Satellite1,Satellite2,Satellite3,Satellite4,Satellite5,Times
0.002343389956847,0.002700136915855,0.0024004819350677,0.0038875486564541,0.0026632037610967,598
0.0025075133487369,0.0027650063765156,0.0024113194370036,0.0040885489363029,0.0026169161777012,599
0.0006581403014544,0.0006968698553131,0.0006395984659874,0.001264658076874,0.0006395984659874,600
0.0015311293576522,0.001287269987953,0.0011839574728875,0.0019073109452422,0.0015740354868785,601
0.0034169842433644,0.0031071239411163,0.0039481051206484,0.0051479924572283,0.0029854168036318,602
0.0009226102002725,0.0009010078007104,0.0009449719010966,0.0017118147873359,0.0009150375198853,603
0.002742225775264,0.0032021496270415,0.0031611673939287,0.0061060408469996,0.0032313436866964,604
0.0020697825775009,0.0018387042175487,0.0022774643795519,0.0038943390659713,0.0015126340908701,605
0.0030341161894677,0.002344606422729,0.0023263349058765,0.0039105905398919,0.0024931326116138,606
0.0012179776934296,0.0011165878525355,0.0011299202868706,0.002163129271668,0.0011900416151369,607
0.001493405060998,0.0017401680763933,0.0016021481297862,0.0027179443465188,0.0015084368593129,608
0.0029102909127304,0.0031496872159222,0.0036901615702937,0.0047750500008902,0.0033403821661194,609
0.0015607935121538,0.0017005512158461,0.0017383025795413,0.0033696794239936,0.0014458640743304,610
0.0031077308312313,0.0033368205919493,0.0035120788594476,0.0055581236292235,0.0028680946054071,611
0.0024577732253902,0.0029153638716682,0.0035004247303078,0.0057279989270602,0.0026747711701544,612
0.002347975875274,0.0023054632213821,0.0022675679037988,0.0039357666746246,0.0030634332187355,613
0.0024890206551676,0.0028115984590231,0.0025107381710788,0.0040935883782063,0.0029426342447067,614
0.0024249115889405,0.0028079899664564,0.0025275974142316,0.0044170488561286,0.002727778020962,615
0.0030753882865556,0.0033573805457171,0.0029039004287362,0.0049755044132702,0.0029887813695534,616
0.0011771852065901,0.0016456395538653,0.0013218539940488,0.0020999075819722,0.0014264188983641,617
3.188377261315267e-05,2.8145491400144028e-05,2.560636516991437e-05,6.235377733817003e-05,2.4892159530532147e-05,618
6.550765027574014e-05,6.972407956366178e-05,5.777781482755307e-05,9.894628810014445e-05,6.91759623356696e-05,619
0.0016272171009629,0.001648830136871,0.0017125775241392,0.0028031143126675,0.0015775167393522,620
0.0013519425617885,0.0012249541912438,0.0012093943245543,0.0021876619483332,0.0012809345348936,621
0.0025265737238896,0.0021853078373943,0.0019299410353388,0.0040296299420143,0.0020071617783448,622
0.0006626387915148,0.0008886678496961,0.00071306644054,0.0011516964183075,0.000722516823711,623
0.0001792845432219,0.0002408967646444,0.0001859222919729,0.0003802566946301,0.000183711377899,624
0.0023088589595442,0.0022428097806933,0.0020905208176124,0.0050781661360199,0.0022488883702599,625
0.0028517178262155,0.0026540863799261,0.003889608517347,0.0044045542626142,0.0025896096822931,626
0.0036952587283006,0.0032126816862299,0.0026374751590142,0.0043900673777654,0.0025710326887876,627
0.0005452591853479,0.0005917591111559,0.0005394290087891,0.0010630908433898,0.0005027708847205,628
0.0034307793010031,0.0029726176345576,0.0029363285814103,0.0062769713716487,0.0032360341628832,629
0.0016049249907078,0.0016270625044014,0.0015431328973625,0.0026129206542218,0.0022131962970036,630
0.0002321075883494,0.0002294579079201,0.0003376204136447,0.0004452409972577,0.0002339936949889,631
0.001073844756297,0.0010328998807654,0.0009863485453181,0.0016310264005731,0.0010580291626732,632
0.000962566621151,0.0009089060290843,0.0008130382800922,0.001999610419166,0.001134937547862,633
0.0012535847243363,0.001480708172759,0.0012899259023386,0.0026826117337935,0.0013341454423391,634
0.0015344865535441,0.0015224235973691,0.0014691067510012,0.0023369387966505,0.0011562223373018,635
0.0004818045404924,0.0004093169271375,0.000429149532677,0.0006875913013653,0.0004818045404924,636
0.0008426501397416,0.0008042099172994,0.0012032643763855,0.0013391629825187,0.0007980789046873,637
0.002375322925484,0.002366722891411,0.002927354281005,0.0049302808943242,0.0027641060859446,638
0.0029858093780686,0.0028681154483223,0.0030498049006292,0.0066365297126775,0.0036331392050612,639
0.0001646287698928,0.0001712296359459,0.0001900069027831,0.0004024308517109,0.0001608806518081,640
0.0002451285371496,0.0002193375504737,0.0002615162647957,0.0003153795632486,0.0002106758032453,641
0.0016955558798275,0.0011843333504013,0.0015594379918398,0.0023279033401811,0.0015362593026597,642
0.0034147166572747,0.0037058313289328,0.0034585117659506,0.0051629658901212,0.002898660285335,643
0.0005465934018389,0.0006413822410259,0.0005173750315907,0.0008813450513052,0.0005212777011273,644
0.0002883244631672,0.0002662479279356,0.0002164381058714,0.0005027606980813,0.0002412839753369,645
0.0005746804805709,0.0004877562347481,0.0004699823742656,0.0007748533651319,0.0004166396939383,646
0.0013811501063673,0.0013451339936484,0.001483632857077,0.0026951516339417,0.0014638038364167,647
0.0026891994155679,0.0023307627736893,0.0022855827373217,0.0046603852139811,0.0026891994155679,648
0.0024002978023087,0.0027978392126602,0.002554108102794,0.0038499614335894,0.0022963727107534,649
0.0005930759312395,0.000784661859069,0.0008478518388077,0.001361902273803,0.0006002978548363,650
6.639203857467359e-05,7.022829124222048e-05,6.052345489454474e-05,0.0001467755711154,6.179089799723006e-05,651
0.0023195449577065,0.002240110621622,0.002249089498553,0.0039453874444828,0.0028629221797836,652
0.0018585304588544,0.0025738470936349,0.0024261294990886,0.0040184882596485,0.0026353859546624,653
0.0026827192530813,0.0020873083785712,0.0027336244825616,0.0037512355152196,0.0020018979096387,654
0.0020541736789021,0.0019964116734555,0.0019161914845214,0.0050748608900151,0.0021247889208945,655
0.0002543208694984,0.0002969579639323,0.0002250785073822,0.0004398736388581,0.000261174973072,656
0.0005169388385318,0.0004679446420458,0.0005250185578213,0.0007617361129478,0.0005663580412761,657
0.0018291826840095,0.0019202880568222,0.0016753946385245,0.0032073901374273,0.0018004387723498,658
0.0003949677942774,0.0005131427354187,0.0003841484675253,0.0009131921619886,0.0005131427354187,659
0.0035646637840592,0.003430525322444,0.0026308097431829,0.0045791703901498,0.0031437098375025,660
0.0025999241778549,0.0022773784157311,0.0023649618431005,0.0050383949262403,0.0025090546045694,661
0.001505439299053,0.0021078352667868,0.0018833200499483,0.0025309535362498,0.0015081577296637,662
0.0024215849045028,0.0032116500096976,0.0022750332380911,0.0047307334914323,0.0026102399268222,663
0.0003260109335763,0.000267333175962,0.0002944910646674,0.0004510500021769,0.0002936048345432,664
0.0018272035804947,0.0018339132348515,0.0019936556154921,0.0042209439761724,0.0023877859206632,665
9.32485224570214e-05,7.86833834479157e-05,9.508299617119444e-05,0.0001378890310449,8.00894835349703e-05,666
0.0018369618798829,0.002271298602297,0.0017791815908079,0.0037417676101328,0.0018521642348657,667
0.0022189738701461,0.0021734587017651,0.0021650675209168,0.0039189560746379,0.0021734587017651,668
0.0016833108151783,0.0020334280362862,0.0022463531483221,0.0031895963375958,0.0016762729334316,669
2.290813437742789e-05,2.4475190383755665e-05,1.951951244671073e-05,3.928917491473836e-05,2.672412565064864e-05,670
0.0001063633419903,8.855699022341495e-05,8.971530592934463e-05,0.0001561578801049,8.124638375756383e-05,671
0.0008153482425173,0.0009090979487627,0.0010529753631652,0.001359913631946,0.0007829842043842,672
0.0017216251831498,0.0018935786295191,0.001875057883266,0.0029054175000512,0.0021959122228657,673
0.0018707068110931,0.0017949102323284,0.0019141461481154,0.0032238250915628,0.0017085026087422,674
0.0015011125237455,0.0022019317459266,0.0017411879492182,0.0032879161750746,0.0017823647773585,675
0.0025569117565579,0.0025291245497038,0.0027440794573363,0.0057922052469768,0.0026399494302819,676
0.0011578567616472,0.00122841656939,0.0013113717909168,0.0026120070420504,0.0012378727844556,677
0.0003802599332516,0.0003056293438806,0.0003872790728187,0.0005238399770425,0.00037392045006,678
0.0005110335253713,0.0005234196650455,0.000482537596931,0.0008815489095503,0.0006479751794599,679
0.0002303377616279,0.0002572094482594,0.0002406946839377,0.0004002344282266,0.0002291550598593,680
0.0021251372111283,0.002121225612861,0.0025232168001876,0.0043114067245774,0.0030205443667207,681
0.0025745572467848,0.0029755966382452,0.0027349653477976,0.0039588494871109,0.0022212427891424,682
0.0027752227022738,0.002719832775984,0.0026896329931728,0.0041871670761271,0.002719832775984,683
0.0011123309680002,0.0010952320144322,0.001217975641406,0.0018866938735648,0.0013156426233472,684
0.0022422605649006,0.002353083496909,0.0022802760656845,0.0031223716657384,0.002207687261947,685
0.0022557309526769,0.001664421405737,0.0016511568578395,0.0032555689367521,0.0021787321787584,686
0.0018351470185573,0.0028756259295669,0.0024245656857523,0.0032231779703054,0.00196547486821,687
0.0004205770916999,0.0005391860330998,0.0005824660946197,0.0007604627346594,0.0004963843769743,688
0.0028371324307012,0.0027206158736518,0.0027401784261881,0.0048521109186296,0.0026451985170449,689
0.0018909758674352,0.0021951390182777,0.0019889489515329,0.0042202242212183,0.0026241254124258,690
0.0012283262603638,0.0011286593091545,0.0011916928501604,0.002570076232458,0.0012781780713189,691
0.0002111676060229,0.0002342789397272,0.000239851716283,0.0004039607853188,0.0002242863418328,692
0.0008576465156968,0.0005576883331158,0.0006049761927545,0.001236494130361,0.0008707512735482,693
0.0020979671199447,0.0026871397045421,0.0024213212239665,0.004525708976071,0.0022615388925135,694
0.0004401780111042,0.0005406534575789,0.000594416478636,0.0008527416308394,0.0004646647949571,695
0.0001783807989867,0.0001491115180673,0.0001773567764849,0.0002739656521625,0.0001632735238735,696
0.0004508486659365,0.0004546883950862,0.0005201824838772,0.0008511907114308,0.0004508486659365,697
0.0003773111255005,0.0003731931559365,0.0002712245884323,0.0004881551719202,0.0002700347364277,698
0.0034080166672557,0.0033382829357418,0.0028713348907803,0.0050994928597743,0.0034868468702704,699
0.001215633850631,0.0009649110352719,0.0010269203468895,0.0016125237040641,0.0009017948647051,700
0.0026120688017943,0.0031981870147195,0.0032834226721641,0.0045847782734012,0.0027861156889023,701
0.0006723676071185,0.000675789473262,0.0006848663429184,0.00123159799505,0.0008237922509999,702
0.0003789719513615,0.0002867390755782,0.0003471485630231,0.0005365749954276,0.0003135850347133,703
0.0022083731230604,0.0025625650228524,0.0024255820783622,0.0036421808639423,0.0021378578326747,704
0.002057790710894,0.0014140125606851,0.0015010802674596,0.002312882527262,0.0017978322336983,705
0.0031772552575822,0.0030742188621962,0.0023179617851739,0.0036811417535085,0.0023239778280975,706
0.0009198981278779,0.0009580916802171,0.0009428019630967,0.0016338188974471,0.0009328000397581,707
0.0025483279725908,0.0030048678207001,0.0029709296377875,0.0047858853736973,0.0035107976348433,708
0.00174545430567,0.0018915545156981,0.0018343515360381,0.0040874452508187,0.0019520143312539,709
0.0008459472898956,0.0010774878126849,0.0008198690352673,0.0014637814024166,0.0010860253105837,710
0.0027828009130973,0.0032214629949476,0.0030886953937044,0.0049661197258988,0.0027751673874394,711
0.0003601875353123,0.0003497527157721,0.0003515082107664,0.0005661193975898,0.0003440262477894,712
0.0004574268794349,0.0004507300201284,0.0004072190234512,0.0008290290238027,0.0003986841761239,713
0.003068546038536,0.0023401178580302,0.0024232739133873,0.0038971967562328,0.0021925927932027,714
0.0019854209219096,0.0019854209219096,0.0028576459982842,0.0034606860819248,0.0018771685211674,715
0.0024296232711496,0.0024296232711496,0.0033353625788417,0.0037835144721863,0.0022386544762804,716
0.0009222506994637,0.0006599028200613,0.0007183749286952,0.0010877563031213,0.0008200272529196,717
0.0012782064352955,0.0011881946643188,0.0015761575698171,0.0027701739496064,0.0011839370962534,718
0.0003406412224143,0.0003634416042236,0.0004281461012067,0.0006864058770611,0.0004137763416708,719
0.0024752477492598,0.0022417339487829,0.0029330080733701,0.0040933824503996,0.0024946727253679,720
0.000565146034429,0.0004282309936083,0.0004754263760761,0.0009105562386581,0.0004399121530816,721
0.0014037629587366,0.0017752191680317,0.0015738831472319,0.00226132875276,0.0012071226295668,722
0.0034335638173727,0.0025837445533108,0.0032713603603843,0.0051950401183059,0.0029930962059394,723
0.0017191298562248,0.0017714351569785,0.0017355501353166,0.0024340940509954,0.0014891049176246,724
0.0027868959174136,0.0031469046886246,0.0030610066392093,0.0061548704263952,0.0036869015718881,725
0.0021379554584859,0.0019991498121773,0.0027465871099154,0.0039818763762415,0.0020864378253929,726
0.0022683551801109,0.0028063595253709,0.0020989091121977,0.0035970290844162,0.0020358140130098,727
0.0007033848723546,0.0007124221621879,0.0007912361852023,0.0012241326168328,0.0007124221621879,728
0.0016910724610496,0.0020079160908039,0.0017044654689867,0.0029645895770182,0.0017044654689867,729
0.000778292152894,0.0007325115089222,0.0009987559084883,0.001410814853166,0.000900976910711,730
0.0005804624509507,0.0007358671109948,0.000620629669765,0.0010723523206257,0.0005976454200345,731
0.0008760254278357,0.0006989817385706,0.0006573568646259,0.001169610140499,0.0009375345889273,732
0.0029234191236136,0.0027149545174658,0.0028263228905453,0.0052686598133264,0.0027088812068934,733
0.0016814168726897,0.0018986208301278,0.0016668728640366,0.0029149020322751,0.0022666257833008,734
0.0007645550798757,0.0007858168415215,0.0008643631906639,0.0013022208689744,0.0011027188771827,735
0.0007322018991381,0.0007936805931406,0.0006727907041555,0.0012979231572824,0.000721748403042,736
0.0027424670555572,0.0027712607557021,0.0026840927805142,0.0049183939331675,0.0027355632532721,737
0.0008180670839475,0.0008766725063485,0.0010097076977977,0.0014980242263417,0.0010875953319845,738
0.0011748219333719,0.00089937749609,0.0007984475230631,0.0018547012895915,0.000987714838826,739
0.0017384066928717,0.0017552098019468,0.0017806951289485,0.0035753887722807,0.0019343607926192,740
0.0012469858680137,0.0011693086738808,0.001382225635309,0.0020789161570624,0.0011581169020472,741
0.0003716504566704,0.0004551830937805,0.0004096611336285,0.0006355893700297,0.0003591689688368,742
0.0014706899733793,0.0010005877587305,0.0009850154783293,0.0016451284005017,0.0012408594647906,743
0.0012091643244685,0.0010930479557196,0.0013926765782174,0.0024618663518841,0.0014029621189004,744
0.0009700728250912,0.000997341198449,0.0009289830997752,0.0015492906984954,0.0009271163697054,745
0.0009030331188368,0.0009264553612591,0.0011191517864467,0.0015126879690254,0.0009498923325709,746
0.0032211712100025,0.0032454691872643,0.0035533145518571,0.0055311894690855,0.0037238221467466,747
0.0024143730551806,0.0021825201743937,0.0029740671841618,0.0036105647095592,0.00294566896069,748
0.0006825910916242,0.0008996327807635,0.0008634402833049,0.0012351454647951,0.0007026987724347,749
0.0010596856055744,0.0010189621528263,0.0012224781239263,0.0019024136819415,0.0012661521837047,750
0.0021122362730747,0.0022927950043549,0.002537206224686,0.0050287548510984,0.0019486738885314,751
0.0011658663644829,0.0009460527567692,0.0010097063885358,0.0015547830206436,0.0011803770428046,752
0.0002542008296313,0.0001889148596123,0.000197782723973,0.0003188204184199,0.0002458457613606,753
0.0027896113181489,0.0020188886401025,0.0026529236620046,0.0040832401954958,0.0030991129098219,754
0.0009253108282401,0.0008304361915573,0.0012083723188097,0.0015221150153379,0.0009471793533314,755
0.0009085097412498,0.0010681521568727,0.0010258438362082,0.0015056382035439,0.000930529683175,756
0.0030470814025946,0.0023626517188427,0.0024632199914411,0.0058739801370427,0.0023111979208129,757
0.0022716752420133,0.002263550706692,0.0020997961466531,0.0034732641301457,0.0023971877023848,758
0.0009946351158709,0.0010226626868196,0.0009823516102651,0.0016646174634803,0.0010475429094164,759
0.0027045586452232,0.0028484589612723,0.0031116882793059,0.005046945804497,0.0030069918955398,760
0.0013011035252738,0.0013157587054069,0.0016593573458132,0.0022655301188626,0.0016471920939807,761
0.0010030572370962,0.0010071917182369,0.0012460756133484,0.0015876250609972,0.0011373456953761,762
0.0009261678912433,0.0007819948054893,0.0006589923031234,0.0015194551266886,0.0009137649080207,763
0.0005194900228025,0.000600006391096,0.0004223553522285,0.0007419993707515,0.0005054988635978,764
0.0021838222126361,0.0020569265853405,0.0018231984478118,0.0043398653804988,0.0021237445642272,765
0.0032340999067057,0.00215733303026,0.0023711230357973,0.004513182770122,0.0030431810293299,766
0.0015531682429829,0.0015208562995266,0.0013963766122464,0.0026276242232176,0.0017880837672964,767
0.0001588875413967,0.0001511875291353,0.0001245700031672,0.0002882424163962,0.0001495686486325,768
0.0007667421330637,0.0007038892236605,0.0006328125874279,0.0010813733666001,0.0006819317704971,769
0.0003519381976788,0.0005125455436562,0.0003821816663681,0.0006018841607259,0.0003519381976788,770
0.0027728041489398,0.0030952755950029,0.0027612111219534,0.005778616141567,0.0029889908018746,771
0.0032727301671387,0.0031122927539362,0.0027167737214793,0.0044369843425344,0.002374132706386,772
0.0014895225917159,0.0014213013617321,0.0013681373603466,0.0020410637105017,0.00128117306727,773
0.0011305434717897,0.0014168965709845,0.0010442078142342,0.0019743866751745,0.0010683429400442,774
0.0019631792022768,0.0017984574040242,0.0024531602703451,0.0033704091805131,0.0017821353314062,775
0.0011224853602298,0.001157959722767,0.0013713587689089,0.0022562983553311,0.0010831092754903,776
0.0028621649973578,0.0024404179062293,0.0021279569661652,0.004110177526281,0.0021477273934314,777
0.0001561474966896,0.0001435882436272,0.0001576132298164,0.0002500987730074,0.0001797918614046,778
0.0016587700627197,0.0020162305546905,0.0016646739671743,0.0028515910129452,0.001836129427099,779
0.0001467203518884,0.0001496473785582,0.0001461754144983,0.0002278264524964,0.0001665572599544,780
0.0013202984491271,0.0012734363366526,0.0011538548247882,0.0021822518040988,0.0010029613170183,781
0.0007401961501995,0.0006902072232148,0.0010086651507944,0.0011723545096835,0.0009726185719583,782
0.0009835426857643,0.0008163657727627,0.0008505933174294,0.0016564929444452,0.0008471016663707,783
0.0006809782898333,0.0009307700075107,0.0006872659040898,0.0010818182971068,0.0008131868380995,784
0.000484847179544,0.000537911497377,0.0004597662320605,0.0007773442595902,0.0004712135974797,785
0.0017872736181631,0.0013602076854602,0.0015915992702956,0.002463888834706,0.0013509841401079,786
0.0007053508606192,0.0008155774098968,0.0005979149626361,0.0011095662289838,0.0006036942951571,787
0.0008122289722222,0.000826497886888,0.0010720798909822,0.0013435045869482,0.0008181476323528,788
0.0025207610584303,0.0021413487131857,0.0024184389199185,0.0035614196404735,0.0023058323884389,789
0.0004748054079077,0.0004789832282245,0.0004452570418147,0.0008363899615049,0.0005061235183768,790
0.0032456782818903,0.0028835548463306,0.0031651871154993,0.0063200599628597,0.0032978930507414,791
0.0016701289595209,0.0015553098926884,0.0016964549444298,0.0035905348553762,0.0018354976226677,792
0.0034830892678492,0.0027223129528696,0.0033394381072673,0.0056987056189284,0.0026874818736679,793
0.001478834078473,0.0021377690829381,0.0016882795372463,0.0033526012352999,0.0019906069834593,794
0.001806627969692,0.0025187095851384,0.001908224298274,0.0034287672745669,0.0019127865754449,795
0.0025247341289091,0.002196095392656,0.0018801247690462,0.0030402949238568,0.0027113833158773,796
0.0029634722094131,0.0030453727678383,0.0025313519962602,0.0048548735007238,0.0025699856402895,797
0.0038225783728363,0.0028117009770692,0.002985183991899,0.0052466663447878,0.0028326115041015,798
0.0003366843209306,0.000346433315084,0.0003899913611844,0.000572198420342,0.0003694528222974,799
0.0021100487611386,0.0018238360497894,0.0020366085906476,0.0043053156618512,0.0017121423357412,800
0.0022744241246337,0.0019498731557803,0.0023605960739743,0.0033281059144882,0.0022147356394114,801
0.0002965314535442,0.0002789825077208,0.0004081786987862,0.0004655101974861,0.0003159205294821,802
0.0004765429518386,0.0004610889627746,0.0003260323883297,0.0005742236700495,0.0004765429518386,803
0.0004593097575333,0.0003912333959939,0.0003912333959939,0.0005634690100467,0.0003436000706337,804
0.0005756287963903,0.0006710676328256,0.0005916366453831,0.0010073884473867,0.0005855774943134,805
0.0017534005928216,0.0017490467926994,0.0017715497384925,0.0030607686687528,0.0018229066217862,806
0.0014664199791755,0.0014095717080858,0.0015489583548399,0.0021358323461698,0.0015745187240106,807
0.001690212814196,0.002066836999092,0.0022642241507434,0.0039892646178484,0.0017500165478688,808
0.0011022418599693,0.0013444652373773,0.0008888389389796,0.0017051236793929,0.0009052290951218,809
0.0004942501124818,0.0004762062159586,0.000517760125611,0.000837414056214,0.0005325937478886,810
0.001801132881214,0.0018643568786295,0.0016187133693516,0.0024674377186099,0.0014267333387656,811
0.0021737547025658,0.0022590029986797,0.0030753007716376,0.0051794539311791,0.002939751007283,812
0.0007252358901712,0.0006144786492756,0.0006502759977977,0.001024782965349,0.0007027731308297,813
0.0029818458974856,0.002475924719614,0.0031738338912907,0.004117009711381,0.0024444745161324,814
0.0010612958421124,0.0011271925127595,0.0013397982552074,0.0021671247735122,0.0012800853231612,815
0.0022954491010537,0.0031536660604512,0.0023241518197199,0.003995155294596,0.0024693188818909,816
9.582203641819042e-05,9.74819961866753e-05,9.5435115207459e-05,0.0001695120823688,0.0001056881487891,817
0.0001500950169902,0.0001306155046959,0.0001703881870574,0.0002578347237198,0.000160394771403,818
0.002669456311919,0.0025505825025923,0.0026377624193251,0.0043294573584509,0.0035672676038522,819
0.0018716907643686,0.0019066529055579,0.0019160927008167,0.0034962160485077,0.0021985155436791,820
0.0018074258082083,0.0018397251511559,0.0027642463272114,0.0039560775797393,0.0019612058296405,821
0.0028310128329377,0.0028623233282779,0.0033405140076284,0.0050426592464599,0.0034524002990322,822
0.0020665658060444,0.0021174219473901,0.0030293459436811,0.0044827649571204,0.0024445042420453,823
0.0013133580087645,0.0015771729246981,0.0015099567957882,0.0023687853864376,0.0013653197237404,824
0.0013365964770654,0.0013539194209742,0.0013600357057577,0.0029175328240877,0.001308275091397,825
0.0013061578589969,0.0009206744349432,0.0010279347257856,0.0015311426543532,0.0014080638407349,826
0.0029176135705123,0.0034245936929587,0.0029728603502641,0.0052355617404871,0.0031355433999836,827
0.0020310121922849,0.0023120052546202,0.0019350612094794,0.0028613785510308,0.0018600949092864,828
0.001947206795518,0.0028409901889208,0.0018843193421984,0.00367937588334,0.0021756616155525,829
0.0016750729397443,0.0020295932376789,0.0013417836696602,0.0029271328925551,0.0014022091730489,830
0.0037365931492986,0.0026240823278282,0.0029307064820382,0.0047328206242987,0.003199297909728,831
0.0001638376827312,0.0001388775832964,0.0001503600557604,0.0002658509122067,0.0001479972867501,832
0.0008940587026308,0.0011454992886945,0.0008940587026308,0.0018480908360092,0.0009152944192774,833
0.0022978229499342,0.001888794454316,0.0018679146642825,0.0033812312097474,0.001888794454316,834
0.0002444638367829,0.0002184870682911,0.0001953249060616,0.0003321132892188,0.0001928978149121,835
0.0001035779118232,0.000106321723558,0.0001165926032641,0.000189930089809,0.0001194331954502,836
4.352465427463881e-05,4.266091903633206e-05,4.59878705781682e-05,8.054983997484249e-05,4.703741014452558e-05,837
0.0004762750309954,0.00051357612812,0.0004745394426927,0.0010536240605041,0.000483633527091,838
0.0001534446415458,0.0001630359400639,0.000145692563343,0.0003295042157081,0.0001542963382317,839
0.0012964843771126,0.0013797442218382,0.0013072673447434,0.0029381536875108,0.001482776311023,840
0.0032011419567078,0.0026936956707,0.0033547939882328,0.0053365408746018,0.0026453316385523,841
0.0021211790195708,0.0026795439037112,0.0025045020252479,0.0035061214992021,0.0020817596401512,842
0.0020735538916277,0.0022618393889846,0.0026127147859458,0.003534000542625,0.0020506316674643,843
0.0005348663530214,0.0005500142139895,0.0004847823158513,0.0010835897248379,0.0004857055188925,844
0.0021970221399162,0.0029448184099342,0.0024511598426084,0.0035618943684452,0.0022819240729673,845
0.0020277378825103,0.0017507525944774,0.0017312523665593,0.0030642728188351,0.0016961483002719,846
0.0022544793329385,0.0029409727979229,0.0022707248182489,0.003883390068157,0.0024450014943589,847
0.0033797489453895,0.0026199641615979,0.0024877231771994,0.0062956838649733,0.0023984778332619,848
0.0037530331217181,0.0026572304605309,0.00341121564253,0.0051616344561933,0.002925133478719,849
0.0021803976074943,0.0021567021634931,0.0023323515549074,0.0035536487887251,0.0025497520997873,850
0.0013754807038702,0.0016156025033369,0.0011263646003887,0.0020240107204362,0.0015364016303161,851
0.0022603346987588,0.0023518910534653,0.0025645974556581,0.0039523281339941,0.0025832160018503,852
0.0021563507229116,0.0021239989354537,0.0023719544714006,0.0038023568854262,0.0020828268564108,853
0.0027037696108645,0.0026687424994347,0.0028840085461275,0.0066497310363985,0.0028840085461275,854
0.002574550399022,0.0026956958102289,0.0029697548133758,0.0065205582525064,0.0028159380113025,855
0.0028546062851061,0.0026668491102945,0.0031324367753903,0.0049302165404046,0.0027005925724278,856
0.000398501718614,0.0005158010889572,0.0003792702332096,0.0006542771626789,0.0004538930292484,857
0.0016143848240961,0.0012138859503396,0.001550271678325,0.0018021963444875,0.0011062486029833,858
0.0012289803691502,0.0009291166298934,0.0011041463439907,0.0017401996763364,0.0011991395127045,859
0.0024139456872253,0.0022393506907602,0.0021671204100717,0.0038216323575555,0.0023502600195383,860
0.0006820387979325,0.0006021804983684,0.000689230928745,0.001003661099129,0.0006021804983684,861
0.0002676555185438,0.0003077607982335,0.0002881942647845,0.0005319442469629,0.0002540031369619,862
0.0006944673948275,0.0006521926808557,0.0006900465290149,0.0015352872224615,0.0006318514166837,863
0.0035034115636134,0.0028594350662063,0.0031885323870216,0.0057473096896337,0.0027751437150496,864
0.0043001369764304,0.0035419621922179,0.0042425507360976,0.0048404644216149,0.002841569542524,865
0.0023689372946746,0.0020198621495736,0.0025735112685005,0.0040803829367126,0.0021709168573829,866
0.0013932788520794,0.0016457119675725,0.0018575846782305,0.002909155538429,0.001786013769206,867
0.0025618248341503,0.003166443561122,0.0024290112766984,0.0047986208223247,0.0034157664455338,868
0.0018626345040783,0.0017002565349152,0.0014080719309083,0.0025696332443298,0.0013904315550751,869
0.0028970628055692,0.0031836622270193,0.0026446879264988,0.0038159875162723,0.0023081348692243,870
0.0021160273378168,0.0020372978071115,0.0020969097711568,0.0031217539159684,0.0023554498909057,871
0.002917127436624,0.0027829822104228,0.0029017174438624,0.0055093676490674,0.0027497736922003,872
0.0001118211224969,0.0001026415769515,0.000113964064967,0.0001645274069937,9.768814790256696e-05,873
0.0007196067200245,0.0004687811882538,0.0004769730828319,0.0008974366886254,0.0005777271812462,874
0.0035626568734414,0.0029578906169219,0.0030138679805665,0.0070105291302387,0.0029920649959339,875
0.0015161901257717,0.0013637053856094,0.0012260024795792,0.0026448122846237,0.0012949471393804,876
0.0025955140957521,0.0022405378733345,0.0024016809882912,0.0039021884230209,0.0027712784454242,877
0.0014247068985544,0.0013638839821897,0.0016941301836567,0.0028707118925331,0.0017152157719189,878
0.0017738063098838,0.0017687145281332,0.0017310634630728,0.0031156660211965,0.001686692496429,879
0.0026673463532112,0.0033673254496065,0.0029236596373747,0.004640504601969,0.0027623506886951,880
0.001288309626391,0.0016319427296319,0.0014317823546055,0.0021871614942785,0.0011496342080954,881
0.0025959627811759,0.0029622687154707,0.0023679011640891,0.0043097275854212,0.0024180346255706,882
0.0019653928943015,0.002695722087019,0.0022111941156173,0.0034251659807369,0.0020252885610757,883
0.0026199422162103,0.0034048631083352,0.0027878584663941,0.0045495984000156,0.0027261015435267,884
0.0030102146363216,0.0039200925767383,0.0030818183987974,0.0048710146439095,0.0027203026099883,885
0.000853054827392,0.0006690729261335,0.0005937458059427,0.0010747832638737,0.0005979802694352,886
0.0004215658650979,0.000369524890268,0.0003145149921396,0.0007208544871529,0.0003056945450965,887
5.461339495568828e-05,5.990891681431027e-05,6.093440304890185e-05,9.180174739721436e-05,7.327609915399526e-05,888
0.0042400165341403,0.0028018414085992,0.0031731844595411,0.0059905820531747,0.003302704543516,889
6.025972098967215e-05,6.511304463276894e-05,5.96703316797511e-05,9.630278882570816e-05,5.547268743635493e-05,890
0.0026886961849799,0.0024295985924717,0.0033430212637582,0.0058285824067854,0.002779811415172,891
0.0024329802654981,0.0028615466848351,0.0030833718401205,0.0058974398893339,0.0025336878516241,892
0.000762845342879,0.0009812327622586,0.0011889054689003,0.0014829575858392,0.0008126104983874,893
0.002661792945177,0.0022710357699539,0.0027208833816298,0.0039197854433085,0.0025378554462373,894
0.00279070499674,0.0034595960677659,0.0034595960677659,0.0044903116484777,0.003361330389605,895
