Satellite1,Satellite2,Satellite3,Satellite4,Satellite5,Times
0.0291199904200267,0.0305492603999286,0.0442040111139944,0.0301063218343054,0.0318115940946778,600
0.0513554380989212,0.05208400082803,0.0822311882954363,0.0626976556310284,0.0724431011732694,601
0.0391138573478117,0.0258585484383734,0.0402432910191174,0.025190024784927,0.0255874582853495,602
0.0646080811820574,0.0606398098646235,0.0756982414802202,0.0586521893359567,0.0609187501328799,603
0.0591164380637183,0.0762769606474916,0.0903597616851271,0.0551023744854076,0.0639746125124225,604
0.0854318366135873,0.1283702021792717,0.1458393657400814,0.0902447530616247,0.0994006340507743,605
0.0911478677490131,0.0876789370346307,0.1606941023627886,0.1047858984615933,0.0907379621015299,606
0.0290607649242732,0.0323560333405921,0.0464772800942026,0.0392619665308467,0.0304739584892005,607
0.0569421725798563,0.072557416832551,0.082757859303965,0.0716102790059081,0.0564087234456407,608
0.0892234521047985,0.1095526468741996,0.1277458624603352,0.0959833293725136,0.1151321859342236,609
0.046676144575681,0.0634787655142899,0.0668140170261607,0.053237901821556,0.0489318372051976,610
0.0523430210473198,0.0648908603149362,0.11080101195796,0.0607361382957037,0.0530942193291389,611
0.0887504147510515,0.1001036434718327,0.1007394446969923,0.0837829745511196,0.0708092889043589,612
0.0331330261114189,0.0310857344082184,0.0458124783267356,0.0281601550547324,0.0292875907389529,613
0.075530077570613,0.0704517562572065,0.0886596512353754,0.0589696244829301,0.0569678079245411,614
0.0800960394849608,0.0793121576571747,0.1218159841125899,0.083638756529151,0.086783771557609,615
0.0821712488439271,0.0859449652710063,0.1198706094569299,0.117470699382191,0.0800542686612072,616
0.1006487239111022,0.0765844134870121,0.1062136561878873,0.0818469677846592,0.0758745692764336,617
0.1102520663478574,0.0880952978652707,0.1387475565077304,0.1046048963748323,0.0888467278501917,618
0.0445244264990596,0.0416353820743541,0.0612980857821693,0.0420377367032832,0.0425785872478472,619
0.0851661715993839,0.0891938251190274,0.1682590746905922,0.1124127830355067,0.0822435633763539,620
0.0907370706051922,0.1178866909526686,0.1294906486778565,0.0971420759187204,0.0930505043976802,621
0.0846262636014804,0.0651934919464562,0.1190016140597952,0.09234711701616,0.0647826224752614,622
0.0910652988842853,0.0846664627478197,0.1382942062457427,0.0785427372462901,0.0843988221782662,623
0.0235154230578482,0.0308450398267852,0.0326111474834572,0.0233380812863082,0.0235154230578482,624
0.0651470819834387,0.057083829207719,0.0747496653518945,0.0541619103895821,0.0690751828140042,625
0.0366829722840226,0.0318755776625573,0.0533798601019077,0.0365291847017486,0.0319397584938521,626
0.0189602031300617,0.0210762030464845,0.026507718645022,0.0203670695972372,0.0203670695972372,627
0.0675664105184877,0.0780161503252213,0.0950797952283976,0.0624505368843055,0.063054171918253,628
0.0589236447200018,0.0651087202769263,0.1250421921746656,0.070802382294276,0.0626261747952564,629
0.1054277325310517,0.0846354848429524,0.1241409435569147,0.0844507761322117,0.1132532456497388,630
0.0679522464151783,0.0619831698724494,0.1164525041416837,0.0583186549733254,0.0597813237904669,631
0.1199425477515282,0.0963481383662524,0.1212829466464151,0.0913472173013013,0.1187972625027731,632
0.0255023622276643,0.0234779341611926,0.0272681683853442,0.0288197013264652,0.0281467328788472,633
0.0319046569155013,0.0280142680131531,0.0473720990731906,0.0320283469516288,0.0291632411378712,634
0.0966939940144153,0.0917851046423721,0.1211887378371197,0.1118025031422298,0.1092748859717153,635
0.0573311837416202,0.0502700249215074,0.0688040066652641,0.053719197958648,0.0573311837416202,636
0.0222830301943689,0.0200075690894243,0.0305320104063159,0.0204628530337153,0.0248042925071697,637
0.0509326719220605,0.0400843317403193,0.0697863497739614,0.041689439617168,0.0432353627385014,638
0.0655190335620208,0.0861123085390496,0.0980124156905459,0.073615733623212,0.0661969792244637,639
0.0337458783859807,0.0339705642112366,0.0452741865997505,0.0328122891674394,0.036457232897105,640
0.0743017771689124,0.0838484335471652,0.1122138507987133,0.0875841210333778,0.0777824932945909,641
0.0330502877944635,0.0370242933785556,0.0444971806952028,0.0357057542155925,0.0343508221845513,642
0.0767921322833163,0.0706941104929032,0.1244739445445826,0.0743143469623227,0.0930845033322712,643
0.0180382005543016,0.0240985851313991,0.0316409234110699,0.023410289569657,0.0253903924170854,644
0.0440521442187293,0.0561817316518234,0.0595227888736105,0.0456636385510946,0.0499619427382727,645
0.0683148377233921,0.0565321118204333,0.0826322185687028,0.0609875838433578,0.0601553444906514,646
0.0775715867218874,0.0853445706104786,0.1206489136541353,0.0571619640050767,0.0574821880700349,647
0.0680699849231295,0.0861524585269485,0.1150403556586033,0.0684116449371992,0.0940125539074232,648
0.0577488004742553,0.0793397823562397,0.0810375585654443,0.0653844132116234,0.0610681135534882,649
0.0715595517303398,0.0728131997421227,0.1316597033863827,0.0617226178259787,0.0682276201904443,650
0.0513500508674286,0.0515347113003352,0.0740339314170246,0.051628746526091,0.0713383258443156,651
0.0870176285949292,0.0880648609544085,0.1113578464850335,0.0904272975002772,0.0865225599405593,652
0.086040853538248,0.0891332481695788,0.1260105115356038,0.1024306585146125,0.1019721526433525,653
0.0900643787916386,0.0880204716908765,0.1223899258713738,0.0976477101107961,0.082343968892349,654
0.108387634030127,0.0822172128019287,0.1269580860535448,0.0759965084080614,0.0855730783187512,655
0.1046435068222044,0.1092001705754908,0.1293614914046927,0.090166513693119,0.0825374549648901,656
0.0453384421194097,0.0393749381833993,0.0549176769400043,0.0465580338589094,0.0393749381833993,657
0.0730061728721141,0.0579405891091232,0.082643191715714,0.0716829913407187,0.0614211961590731,658
0.0576284216261854,0.0689294844230354,0.0956156451645024,0.0734961845045434,0.0689294844230354,659
0.0432508433555222,0.034675771801034,0.0559204215750812,0.0333315063766785,0.0322590780408321,660
0.040545102163041,0.0331873126234693,0.0416148708484141,0.0296144628516753,0.0367019529115448,661
0.0363371362318707,0.0398840719470365,0.0581061614321088,0.0377477891612508,0.0378486113419858,662
0.0594679594681736,0.0626458895496338,0.070612220166364,0.0588776704487583,0.0639545059031296,663
0.1100133128916131,0.0883677939696775,0.1378262802142915,0.0815228029089196,0.0812813541981755,664
0.0559455119407716,0.0860378709086505,0.0806034741395668,0.0583571951253804,0.0676648481278179,665
0.0504430982363996,0.0357975266553745,0.0525189455356195,0.0360666196164736,0.0521337634906835,666
0.0176892292182948,0.023143982869654,0.0346418355381602,0.0181672208573093,0.0206857451998392,667
0.0239979197697553,0.0203371663263765,0.0274882741807556,0.0207055429195729,0.0202796758772869,668
0.0828345232431643,0.1062089841670507,0.1105797234880736,0.0760852171823758,0.0963054070498225,669
0.119243690774554,0.0886550714893091,0.1716302406446185,0.1332134471458898,0.0998835170912955,670
0.0447482946510192,0.0404235261258975,0.0490274591677641,0.052998349097396,0.0475262856228409,671
0.0684942193730334,0.058236017926401,0.0845859958765462,0.0602597789199575,0.0633777031196216,672
0.0516473492882796,0.0630126290441953,0.0664274573740939,0.0568436425452028,0.0460345634955667,673
0.0573016774709233,0.0559239281348917,0.0801829879978621,0.0551607876590971,0.0524436377372472,674
0.0581700070599825,0.0712226879696219,0.082045693073711,0.0598308309897762,0.0596802146945431,675
0.0921260752868419,0.1086608459935722,0.122818621804101,0.0827062096344858,0.0954019638735314,676
0.0340453766532415,0.0328575799710808,0.0486731528680644,0.050923735061373,0.0356918505665642,677
0.1209618918019978,0.1111799153925656,0.12181921786468,0.1063861646132892,0.114563881456239,678
0.0761955381074425,0.0873598898349066,0.099517603992004,0.0705037518126453,0.0720333218389066,679
0.0424099835422793,0.0446130015235361,0.0524893062735871,0.0376338422338926,0.0350152393965493,680
0.075711687942009,0.0639119254708346,0.0868464530598249,0.0669730116009697,0.0608507542473666,681
0.0384096474707852,0.0441224721961263,0.0612756518680592,0.0381758937620247,0.045837012885499,682
0.0949668230613916,0.0893074458147951,0.1336970501657044,0.0944006136773538,0.0891148964262654,683
0.0551701884530808,0.0512891169482321,0.0741167668660396,0.0551701884530808,0.053422532834183,684
0.0804743033408327,0.0679607927555789,0.1003571905006602,0.0683221021753951,0.0702008110887486,685
0.0514236687938721,0.0586802606003287,0.0795056112737973,0.0629018277479693,0.0536885090074615,686
0.0428941486516807,0.0343508821829639,0.0500171355454824,0.0372425810837861,0.042043672633606,687
0.0395487621929388,0.0387280449180563,0.059937640651493,0.0380091753595241,0.0570568650363132,688
0.0225098979189621,0.0212318072367313,0.0373324980833183,0.023388707725698,0.0297807639391962,689
0.0574028404699511,0.0818886051460437,0.0852192309753675,0.0716821047657596,0.0858605907785169,690
0.0757317401724484,0.0742880459760803,0.1020388677779229,0.0885631411209047,0.0709495179999711,691
0.0407849427151637,0.0367173973863542,0.0517258612832123,0.0414958193355861,0.0431682006928686,692
0.0287791139233884,0.0314700170675442,0.0370693268496345,0.0402204038820819,0.0327548075503883,693
0.0479361944698065,0.0612637577079378,0.0722832988771432,0.0502570915194281,0.0498784547525334,694
0.0529557245752879,0.0574075888102425,0.0808518141228677,0.0487766390989747,0.052791085843464,695
0.0836468964914048,0.0822523817188338,0.1038439338340804,0.0665098804064981,0.0714842112844111,696
0.0896052171513797,0.0935582534232687,0.1616223251083004,0.1098371070128748,0.0881752512608001,697
0.0927932045121436,0.0777547052155143,0.0907816419063248,0.0729502682272957,0.0617578797218002,698
0.064967770894899,0.0671974180332102,0.1039038474330082,0.0700345093390772,0.0715158116284717,699
0.0640111851668083,0.0747900798613922,0.1166492682590061,0.0672845534982925,0.0643986511283018,700
0.0746753504732336,0.0929596351144159,0.107085788366968,0.0820234689051654,0.0769573199854048,701
0.0382360108323366,0.037648614107134,0.0626395629474845,0.0387198085015293,0.0397250507795204,702
0.0893403258285252,0.0996176803185411,0.1157259283240801,0.0913399366355471,0.0811671974652475,703
0.0868401026568969,0.0874213927312645,0.102352867349624,0.0680898368195922,0.0695805472801916,704
0.0503782230682744,0.0548115715011076,0.0685174419651472,0.0671131825555188,0.070736335605292,705
0.0200747134981663,0.0223677507187824,0.0282002685372293,0.0191520390352264,0.0241016835610714,706
0.0613256271482218,0.0482652152185421,0.0684450716392929,0.04865876562673,0.0447111934928656,707
0.035099866181886,0.029175448492321,0.0474387890340398,0.0420797907823523,0.0307453880072884,708
0.0437163701288565,0.031806356904342,0.0411981463236848,0.031202372752437,0.04055247976599,709
0.0678655115388319,0.0838457302040087,0.0933236248324224,0.0639290834964007,0.0776717857029854,710
0.0601062766866782,0.0638884028029462,0.119502479453551,0.091691570725826,0.0617359789535011,711
0.0300436378809806,0.029045588871424,0.0432199906363528,0.0294040915061909,0.0276952821139833,712
0.1074325180369869,0.1085653989311192,0.1235376749466098,0.0976468694108178,0.114718550603828,713
0.1159430031573674,0.1069010369317167,0.1286066152360232,0.1048455351034062,0.0850848107327018,714
0.0783158524218653,0.100198003828881,0.1560273322043704,0.0818254275473103,0.0763996995506639,715
0.0712560947168044,0.0699494774311812,0.0984446920306134,0.0746796865963,0.0705829867389303,716
0.0395944322119739,0.0456303276049571,0.0653232747764184,0.0397462108471702,0.0432719856520336,717
0.0777454403322504,0.0655420137194724,0.0919487984095379,0.0773811299978859,0.0868190927381026,718
0.1004810090451661,0.0790701214459,0.1110646141737138,0.0790701214459,0.076311472926071,719
0.0683878070866062,0.0594084248448678,0.0758415649131616,0.0696501634924587,0.0855074335365703,720
0.0685284685122756,0.0800697598592697,0.0767163683563653,0.060831134992672,0.0618302653817547,721
0.0876959895431504,0.0808855098779077,0.1318278499761906,0.0770280171042114,0.0785709761422242,722
0.0845349466496986,0.1052416170900487,0.1207765469171022,0.075098702704393,0.0775291772460284,723
0.0815316646451593,0.1031447553199341,0.1549569610568804,0.1080727448594593,0.1062841564466226,724
0.0897364111161,0.0773406961354545,0.0977168370385107,0.0714889578938087,0.0791410711510006,725
0.0619504668916564,0.0601562988275245,0.1030079948283545,0.0801856473674933,0.0659051799454455,726
0.0447271989276645,0.0556642543179934,0.0664864621259111,0.0476695388827287,0.0499214858433702,727
0.0353499687710193,0.0381516199029778,0.0495775658381774,0.0355461792802027,0.0381516199029778,728
0.0883774292460347,0.09263512718178,0.1386363491249445,0.0933012188413027,0.11934930845612,729
0.0297527970076675,0.029320856286056,0.0518477762559023,0.0306674172618163,0.0290543594901904,730
0.0388853470011357,0.0396764558968481,0.0551716821006147,0.0359539046489482,0.0408658054061913,731
0.0687998642670252,0.0489146513969493,0.0739493849664426,0.0484753106681403,0.0578113886071966,732
0.1060650478958361,0.092668960028469,0.1234124284308905,0.1028554319614401,0.1049293283093432,733
0.0456171987051767,0.0456171987051767,0.0621180184319816,0.0471094226817989,0.0390366038190382,734
0.0498021337069668,0.0455883365079901,0.0754522584330458,0.0487516731427975,0.0485894454576968,735
0.0517681903005553,0.0629457045518953,0.0620775246205328,0.044920389775357,0.0524249618448893,736
0.0875519544404079,0.0681552415061008,0.0934436230582288,0.0754774727247786,0.070098418216724,737
0.0586131702889077,0.0580855127312525,0.0880771357425363,0.055831464130308,0.0579161657407487,738
0.0837545262733694,0.0777791908529323,0.1124262845075036,0.0875468801488573,0.0964369106069442,739
0.0951557070475962,0.0868553147573214,0.1576933207376109,0.1049025058735907,0.0923911355755112,740
0.0432809766548969,0.0420202237295623,0.0771533443384026,0.0458481232726122,0.0422531281563758,741
0.0200592726457214,0.0215150570354934,0.0278079031279432,0.0254632888055919,0.0185338847798946,742
0.0628129417168838,0.0638867514176528,0.1036436811519464,0.0624807665231168,0.0625901704032685,743
0.0894861432670753,0.0768805302484894,0.1031684135329865,0.0753338063300818,0.0791446080745483,744
0.0421475936190312,0.0426721736152244,0.0568638877221432,0.0441700672034778,0.0349435407153822,745
0.0217761252008838,0.019904763163078,0.0281746645137708,0.0210643441266122,0.0221556802193307,746
0.0283970995226323,0.0324957356811813,0.0559919906815977,0.0355921433382078,0.0284871507306202,747
0.096504571398803,0.0763252681384084,0.1399922445333813,0.0906669252930272,0.0804204761656692,748
0.0410591487019132,0.0516651812665727,0.0641046228564882,0.0603710271174838,0.0423294346351532,749
0.0936970551166077,0.0763044603981908,0.1274211433206904,0.0804104259869945,0.0794681122628941,750
0.0384363016904505,0.0498832990492261,0.0552602873750294,0.0470379332408788,0.0418740712406371,751
0.0696340257343448,0.059632510171157,0.1015407174478124,0.0592930925008791,0.0673982503485056,752
0.1059243624615087,0.0948310786555537,0.1060404996553163,0.1029157079518028,0.078324177947914,753
0.0271940841142005,0.0272470218908109,0.0409213937392386,0.0286967427420891,0.0419853231694656,754
0.077760461714642,0.0759175536479606,0.1577576622648294,0.0826203498795053,0.0900519587585457,755
0.030073072086204,0.0231014745659004,0.0317305236996413,0.0241106740149637,0.0243077938631454,756
0.0554992885177353,0.0496019247675087,0.0610790640030446,0.0510888534257879,0.044944901629986,757
0.0194331960347829,0.0249735459850536,0.0281707490860493,0.0271533994661393,0.0187589794845992,758
0.0250929906040969,0.0290937236131349,0.0380994533916195,0.0242836159214598,0.0277002298503989,759
0.0958931218269793,0.089797770737029,0.1749379403495732,0.0887299313024832,0.0828043446397184,760
0.083771385782413,0.1053560221828097,0.1444941578580891,0.1203572039141213,0.0964332994402736,761
0.0482873333429028,0.0509913382415368,0.0578339698856232,0.0413521198215121,0.0437737120375841,762
0.0446401556070154,0.0388526231616435,0.0716782396997906,0.0444447309577706,0.0477752632989709,763
0.0874468744078833,0.0865355715728261,0.1262594778368498,0.0685868413876614,0.0622346651914852,764
0.0599607638925863,0.0531126093599552,0.0868792172939229,0.0532347378391788,0.0681858536164508,765
0.0993482059592726,0.0885951716287134,0.1771255250208906,0.109542877124582,0.0819947053362011,766
0.0182322348513682,0.0198235546236934,0.0274696244986414,0.018921452287134,0.0190205043131391,767
0.0903951694404783,0.0824219380887735,0.1039462656477704,0.0867258700368915,0.0870909852723529,768
0.0231066202436558,0.0248551090213341,0.0376424539507897,0.0230088614527792,0.0223136810159985,769
0.0745680586970382,0.1075798987937704,0.1316423105699151,0.1151266587750227,0.0732128042516483,770
0.1063908273566792,0.1137851637782242,0.1177262982635938,0.0831562308220775,0.0857942484254691,771
0.0477423933862402,0.048831974839382,0.065682245795976,0.0477423933862402,0.0421534559324552,772
0.023708594174018,0.0215026808111958,0.0311104051187672,0.0222415444431719,0.0214520617342742,773
0.1038912941967943,0.1095137282268872,0.1566892729107539,0.0916497328582273,0.1076376175666257,774
0.0856990723414978,0.0808053772697581,0.0950984859972944,0.0777989088195564,0.0714567501692304,775
0.0607789204421154,0.0673632291566497,0.0794798851495963,0.0597967789931919,0.0555500147208735,776
0.0470816713411821,0.0612155026220052,0.0695214722426124,0.0450899852237309,0.047513520976713,777
0.0933256337226065,0.0846528140359479,0.1130737757003137,0.1100654333620685,0.0901776322912962,778
0.070431195368418,0.0694055807890699,0.1015906251488741,0.0714190189640188,0.0925620451290261,779
0.0292189344673448,0.0220766787065845,0.033486504748296,0.0264496354522618,0.0323830717184898,780
0.0602958701245938,0.04326801884438,0.0661033614211572,0.0419116028213575,0.0456314758040076,781
0.0722553266529015,0.0606427765513016,0.0759950759208367,0.0568643053960879,0.0528713294382357,782
0.0955994703456109,0.0922735094643691,0.1366030410895068,0.1140909320822783,0.1002681205132809,783
0.0940598365085846,0.089100866748624,0.1166616923311285,0.1283988204252497,0.0994955608402137,784
0.0577541064921496,0.0561798057999766,0.0594923732511256,0.0490184136685259,0.0409594860146033,785
0.0270287650926961,0.0233625104145687,0.0369148923589708,0.021774857931339,0.0236150136325188,786
0.0767780633863791,0.076449206579163,0.1015677790789756,0.0691563363451305,0.0797615569934925,787
0.0231962842729191,0.026182125320002,0.0363934989901501,0.0236302891843795,0.0279218529859734,788
0.0553615774269283,0.069746748751335,0.0886129570620025,0.0613755258542998,0.0514638681907962,789
0.0646828414067636,0.0832282239563215,0.0992357856600508,0.063712403010483,0.0807698445628511,790
0.0430003307245576,0.0462980860811751,0.0531322410313269,0.0337255409849853,0.0457407533156953,791
0.0416904174151013,0.0500755321856921,0.0593119150896374,0.0394526750475291,0.0390749836733167,792
0.0581755549111401,0.0580227999600255,0.0815768053940264,0.0682982955733609,0.0568868441316204,793
0.0374751201903967,0.0371430802974695,0.0679305456243514,0.0344609218971702,0.0421528650921602,794
0.0893076769829084,0.0745664635102979,0.0994977062322075,0.0899672542022559,0.0899672542022559,795
0.0631268607970362,0.0526344834720176,0.0779697467980487,0.0657712874881421,0.0490798292760323,796
0.0498428849608767,0.0520289716057912,0.0471859944498658,0.0520289716057912,0.0398971599354735,797
0.0999472374410564,0.0903945930408165,0.1443021487238244,0.0852087127700051,0.1155661864039614,798
0.0588376638337373,0.0474518632568279,0.0644864494910285,0.0483468955487819,0.0486235289787075,799
0.0538949086716308,0.0544463379905007,0.0951571573049913,0.05257798019945,0.0587258158632421,800
0.0362710785537619,0.0402407830745394,0.0612446367423713,0.0340145711608668,0.0366574218358997,801
0.0898464370345062,0.0954961119268721,0.1543707226840289,0.0858531991205735,0.0883164984134978,802
0.0591635037465739,0.0693163693764735,0.0912866987426866,0.056776804187137,0.0693163693764735,803
0.0805424901715041,0.0772402359975362,0.1165192208703672,0.1102646268362626,0.0885696609828487,804
0.1224033447767979,0.0882646298738265,0.1375312886267982,0.0920901522227064,0.1290113766871252,805
0.048934573984717,0.0476475191356041,0.0597837534332075,0.0530316020722323,0.042188352555521,806
0.1144444210499533,0.0912433636654419,0.132701252137307,0.0912433636654419,0.1356416800799981,807
0.068296676063352,0.0788593578611593,0.087244426757285,0.0723065295952046,0.0656833375021614,808
0.0339484782296561,0.0451950961877724,0.0496034640222042,0.0348716304530201,0.0463197863202391,809
0.0578331445490984,0.056412339048413,0.0651982710575757,0.0441937998427337,0.0387354005459144,810
0.1100615102101861,0.0946294095707464,0.1200102522746343,0.0870609941525163,0.0895741272345809,811
0.039606757155084,0.0323670393322418,0.0412176685653006,0.0332413378409518,0.0344711873372654,812
0.0499639917575581,0.0625616614171963,0.0698207877425132,0.050877472724698,0.0490653054847,813
0.0319364441137219,0.0302671195328321,0.0423730182961629,0.0330012674710453,0.0304385105182731,814
0.0947537053117978,0.0678430198024996,0.1089208130054299,0.0731301895669085,0.0911029383227733,815
0.1308312222456339,0.1098752195873229,0.1298539416773962,0.1015519482222526,0.1151476375386124,816
0.05495507781849,0.0541022720578288,0.068145754446152,0.0535128353960908,0.0475075160984651,817
0.056648851705697,0.0726859394153378,0.0874947808601636,0.0726859394153378,0.0660871718290308,818
0.051013953724478,0.0524238104743542,0.0617036840648449,0.0468763800792948,0.0461474788284658,819
0.0634386898763002,0.075861968111316,0.1199141642045075,0.0688134106381894,0.0955150735731471,820
0.0263652042506381,0.0372660082798703,0.0476307010595102,0.0263652042506381,0.0329141285511833,821
0.0351188989156534,0.0388349450106334,0.0602465764543718,0.0424755244720906,0.0434521810961527,822
0.0762369055903928,0.0994114590803492,0.1216468347451313,0.0982731075103292,0.067653825441615,823
0.0331245294384912,0.0343290576434954,0.0556547936760926,0.0352517769598226,0.0343290576434954,824
0.1224151153192867,0.1093720342570497,0.151530888569757,0.0910577594024654,0.0928817501805371,825
0.0817342211085488,0.1006810138452725,0.1219531844033013,0.0917125077726297,0.0781453922355687,826
0.0325376081099439,0.0301095498366162,0.0431626001404866,0.0290017355570575,0.0343464315621549,827
0.0386190699503605,0.040406630188755,0.0720167798018427,0.0406971735298931,0.0420142860846901,828
0.068123536613448,0.0598440393537109,0.0700906403786295,0.0506561264214052,0.0493267057858696,829
0.0487775613350565,0.0510672319234459,0.0865994556384491,0.0495027755236219,0.0530179085866074,830
0.0501332536473539,0.0466860796385824,0.084210437493914,0.0572288916876484,0.0490226967392776,831
0.0266449271313039,0.027361513129597,0.0397690557089496,0.0345198044038676,0.028229519682777,832
0.0234203135695494,0.0248208751286542,0.0369629082926153,0.0321062802265759,0.0243541516270484,833
0.082940825410916,0.0873909890630696,0.1414574858400581,0.0760492811236901,0.0954770503109141,834
0.0877921418885864,0.1258735463223544,0.1321373577018648,0.0872388487632166,0.084929385851582,835
0.1183345960120242,0.0983943663156149,0.1132427975884267,0.0887793896139702,0.1071356063487861,836
0.0839430163748581,0.0814339120032222,0.1389966102752581,0.087989235167575,0.104306752900467,837
0.0358004068323874,0.0389848641879211,0.0473057942378579,0.0337685677233502,0.0350973665495917,838
0.0354772184351846,0.0354016434886697,0.0533973292118373,0.0425260679896941,0.0346999423220673,839
0.0913380394207921,0.0951154218742673,0.0884756653156415,0.0669039045928753,0.0873121406097627,840
0.0540056727009179,0.0422620527498999,0.0595140673432611,0.0507397837639094,0.0408487960388004,841
0.0175797998462972,0.0216653920135015,0.032219484537118,0.0181133277885567,0.0262471819401997,842
0.0812928125890893,0.0778538997028208,0.1133820807163614,0.1143995881094971,0.1205822655608249,843
0.0278864016074354,0.0205998863574906,0.0270712531775856,0.0201780150257173,0.0210867060039146,844
0.0991457623915136,0.0722850392637718,0.1091232037144019,0.0733309644106397,0.0895494465186619,845
0.0444349219684866,0.0351306981001569,0.0498588576392814,0.0338759811787975,0.0434640930830555,846
0.0840688250220911,0.0835336566366403,0.104926296390692,0.0803009267640649,0.0795115228213747,847
0.0768522775184943,0.0761356794060831,0.1069330420411994,0.0907658134089028,0.0859523482593521,848
0.0275350073464964,0.0374168581590204,0.0447348316730482,0.0374168581590204,0.0270866156348346,849
0.0745595310189817,0.0798273138272701,0.0949198402210596,0.0668188397964929,0.082196663587804,850
0.0661848331027922,0.0670336800934372,0.0831733998744825,0.0534887242679142,0.0646558074326335,851
0.0797081561622626,0.0756615912784937,0.1174292828086138,0.0929202143801098,0.1017964636589568,852
0.0268123410152361,0.0194863331255799,0.0286872086501148,0.0187612222658389,0.01935901854205,853
0.0319657519286411,0.0330371251789426,0.0392115291954562,0.0343289241692313,0.0231282896873094,854
0.1125826588652868,0.0947588926592202,0.1205018299569321,0.1083664156158779,0.0888972709314223,855
0.0764161228736327,0.0817416339073718,0.1022021956100204,0.0999802431710034,0.0860944668689309,856
0.0322920853788603,0.0236255708532015,0.0358359063458659,0.0235842747662043,0.0355278817572276,857
0.0605203413522782,0.0594897784201509,0.0888969662440357,0.0606577452887098,0.0681854342710702,858
0.0878273803536854,0.0834110518228496,0.12141389916884,0.07764938781708,0.0812688171283453,859
0.0975078691500328,0.0932100232912156,0.0938706560002475,0.0670347983677146,0.0975078691500328,860
0.0878203266865072,0.1014235880771444,0.1299491060288237,0.0847756770080929,0.0965454014936766,861
0.034501134669842,0.0337685306455404,0.0496708899691636,0.037717015852256,0.0317041449880701,862
0.0809141078480396,0.0730677082798716,0.1537859703565251,0.0833396055970878,0.082480361773454,863
0.0682343204174671,0.077889096934464,0.0973685917972557,0.0978321716167063,0.0775554813337954,864
0.0913750457159651,0.0949796402139767,0.139607073383918,0.1169060528281535,0.095721184311884,865
0.0816080572043085,0.0769021508468287,0.097902169867169,0.0856968597772322,0.0990171996160121,866
0.0841684230911825,0.1071348554071064,0.1652409432909789,0.1222620071728673,0.1071348554071064,867
0.0258282812463755,0.0208301960003916,0.0283079586358328,0.0196917009330479,0.0196554557330457,868
0.0688956488164239,0.0514005431652253,0.0714187633336845,0.0499590355096158,0.0504701946821883,869
0.0235469739435713,0.0312324325462709,0.0297898165027535,0.0308141764821863,0.0250328567757264,870
0.1301462503671705,0.1041766697488902,0.1239545586382195,0.0904126602594951,0.0952187654179738,871
0.0642414231917163,0.0624849940826464,0.0826418828769733,0.0588105867099163,0.0687245804566093,872
0.0856735523885817,0.0707405995235413,0.134777855365942,0.0712847838760072,0.082749108547738,873
0.0471084901133855,0.0577450781806314,0.0975848796979053,0.0474564243860649,0.0488934746274039,874
0.0315711330720517,0.0318941552059594,0.0401684697669733,0.0289167984933678,0.0345796114242382,875
0.0179671462020382,0.0188661910291797,0.0284794242955419,0.0192192934158138,0.0186520847757358,876
0.0345163079623659,0.0399272903712192,0.0482308890665109,0.0351262305468784,0.0437374355978379,877
0.0451825950749946,0.044044607374266,0.050052888156613,0.0421824515333962,0.0517799243350811,878
0.0800736526751983,0.1095689340972793,0.1528198291356791,0.0752687447793196,0.0718861438928555,879
0.0290659362955597,0.0339408512267658,0.0424526112966925,0.028587640195441,0.0287936390183477,880
0.0610938706643391,0.0439374989607279,0.0852098722423678,0.0435168731263087,0.0450713064157371,881
0.101082312591599,0.089774487633443,0.1282965195917009,0.0887859313042791,0.1039573155631253,882
0.0985939037533231,0.0912313438227497,0.1447616137150477,0.1094177801685286,0.0880219714469509,883
0.0769457901466977,0.0695178668447562,0.0967620543205982,0.0732168060898562,0.0675788937726749,884
0.0332878848396409,0.0389751525501165,0.0505998358288211,0.0344317053571558,0.0315155948163834,885
0.0184641949398579,0.0180124317392501,0.0254004536470241,0.0243683623803699,0.0182116460110739,886
0.0902279574170398,0.0947247794521298,0.1290147550873092,0.10236566520098,0.1101554501692292,887
0.0745895819671393,0.083305378434728,0.132925589323854,0.1012217184419941,0.0864417975914028,888
0.0855752177182368,0.0838226968334577,0.1582952017035754,0.084572378831252,0.1184795416163364,889
0.0252077464423545,0.0244943785727868,0.0341632122199395,0.0258137152592659,0.0246361388134473,890
0.0594592555873777,0.0594592555873777,0.0892091405664346,0.06615390658918,0.061677742140541,891
0.0865745800172221,0.0888826243872905,0.1164654710756822,0.1091222630691953,0.0882129829792096,892
0.1019699156968412,0.0801095601854772,0.1131897891282437,0.0864613595055182,0.1011385324848171,893
0.0810658574763496,0.0889211289998153,0.1188367272269956,0.1013852764754299,0.0923355176681378,894
0.0429643795476039,0.0420104723168324,0.0561903165382397,0.0361515671279193,0.0363607928831708,895
0.0516035728366296,0.0377546681736735,0.0477777018222227,0.0374253618212649,0.0386016514011632,896
0.0263977744112191,0.0321426072330597,0.0387067170953063,0.0324730119432514,0.0263977744112191,897
0.0495131026258245,0.0566547867291657,0.071138939685998,0.0541384940620982,0.0478054792817274,898
0.0393355691600467,0.0334637460626827,0.0494537626049313,0.0412236422896902,0.0336951428052212,899
